id,upid,mvir,rvir,rs,xoff,voff,x,y,z,x0,v0,cvir,spin,q,vvir,t/|u|,eta,phi_l,gamma_tdyn,tdyn
3070685906,-1,141599997952.0,107.87000274658203,15.725000381469727,4.200220108032227,7.079999923706055,238.96630859375,121.42292785644531,81.47354888916016,0.03893779590725899,0.09423258900642395,6.859777450561523,0.07468000054359436,0.8016600012779236,75.13323974609375,0.5730000138282776,1.1460000276565552,1.5057388544082642,8.472999572753906,2809880753.7884283
3070686214,-1,161599995904.0,112.73400115966797,8.359000205993652,2.051729917526245,3.990000009536743,229.74497985839844,100.47379302978516,96.96781921386719,0.018199743703007698,0.05081932246685028,13.486540794372559,0.01696999929845333,0.823235034942627,78.51344299316406,0.5759999752044678,1.1519999504089355,2.0604019165039062,6.0329999923706055,2810154500.75269
3070686233,-1,150100000768.0,109.9739990234375,18.520000457763672,3.6455600261688232,9.640000343322754,224.1822052001953,99.56553649902344,98.88390350341797,0.03314929082989693,0.1258290410041809,5.9381208419799805,0.01355000026524067,0.770799994468689,76.61188507080078,0.5508000254631042,1.1016000509262085,2.0828542709350586,2.3380000591278076,2809397542.729124
3070686263,-1,163299999744.0,113.11299896240234,8.911999702453613,0.6817700266838074,10.569999694824219,223.32940673828125,98.86910247802734,79.89201354980469,0.00602733576670289,0.134148970246315,12.69221305847168,0.029510000720620155,0.7983250021934509,78.79299926757812,0.548799991607666,1.097599983215332,0.34526199102401733,2.940000057220459,2809598018.117877
3070686302,-1,159299993600.0,112.19300079345703,12.579999923706055,3.102679967880249,4.650000095367432,228.10511779785156,110.41136169433594,93.55107116699219,0.027654843404889107,0.059508245438337326,8.918362617492676,0.02012000046670437,0.8281749486923218,78.14043426513672,0.5590000152587891,1.1180000305175781,1.0157127380371094,5.085000038146973,2810018853.003235
3070686305,-1,159499993088.0,112.2249984741211,10.140999794006348,5.753699779510498,11.140000343322754,232.5855712890625,118.40239715576172,80.53424835205078,0.051269322633743286,0.14249473810195923,11.066462516784668,0.03578000143170357,0.6721649765968323,78.17832946777344,0.5623999834060669,1.1247999668121338,1.879986047744751,3.638000011444092,2809457739.822758
3070686327,-1,155900002304.0,111.38800048828125,6.458000183105469,4.159689903259277,7.389999866485596,235.56503295898438,111.45681762695312,102.95231628417969,0.03734414651989937,0.09525542706251144,17.248064041137695,0.039739999920129776,0.8961250185966492,77.58087921142578,0.6069999933242798,1.2139999866485596,0.7575180530548096,12.260000228881836,2809978267.632414
3070686354,-1,142599995392.0,108.11199951171875,9.163000106811523,2.90841007232666,5.130000114440918,235.04544067382812,112.06906127929688,102.33551025390625,0.02690182439982891,0.06811515986919403,11.798755645751953,0.08693999797105789,0.7894600033760071,75.31362915039062,0.5388000011444092,1.0776000022888184,1.390356183052063,-2.8399999141693115,2809438945.2550626
3070686355,-1,148799995904.0,109.67400360107422,12.937999725341797,1.7401200532913208,6.179999828338623,233.94256591796875,128.18832397460938,101.72538757324219,0.015866294503211975,0.08090735226869583,8.476890563964844,0.01696999929845333,0.7397850155830383,76.38365936279297,0.5702000260353088,1.1404000520706177,0.902724027633667,0.398499995470047,2810104926.67558
3070686356,-1,158400004096.0,111.96900177001953,9.118000030517578,2.1077001094818115,9.34000015258789,234.07518005371094,128.44961547851562,91.37223815917969,0.018823960795998573,0.11974775046110153,12.279995918273926,0.03269999846816063,0.6553000211715698,77.9972915649414,0.5335999727249146,1.067199945449829,1.2822012901306152,3.489000082015991,2809555526.051783
3070686357,-1,158400004096.0,111.96900177001953,9.263999938964844,2.091249942779541,12.479999542236328,225.90093994140625,99.36126708984375,85.71762084960938,0.01867704465985298,0.16000555455684662,12.086463928222656,0.04769999906420708,0.8277649879455566,77.9972915649414,0.5414000153541565,1.082800030708313,1.4232758283615112,2.440000057220459,2809555526.051783
3070686407,-1,141700005888.0,107.90399932861328,14.729000091552734,16.73859977722168,24.540000915527344,244.67738342285156,102.4131088256836,97.16741943359375,0.15512491762638092,0.3265559673309326,7.325955390930176,0.028030000627040863,0.4349350035190582,75.14791870117188,0.640999972820282,1.281999945640564,1.596561074256897,21.239999771118164,2810217149.311675
3070698401,-1,147700006912.0,109.40499877929688,17.190000534057617,2.5234599113464355,11.539999961853027,229.19219970703125,127.65013122558594,130.41281127929688,0.02306530810892582,0.1514548808336258,6.364455699920654,0.04831000044941902,0.8465800285339355,76.19430541992188,0.5486000180244446,1.0972000360488892,0.6829641461372375,4.535999774932861,2810179015.406206
3070699035,-1,161500004352.0,112.7030029296875,17.753000259399414,13.918700218200684,20.889999389648438,231.7570037841797,107.89578247070312,109.97760009765625,0.12349893152713776,0.26611483097076416,6.348392009735107,0.1320199966430664,0.48190999031066895,78.49994659423828,0.6154000163078308,1.2308000326156616,1.835709571838379,13.65999984741211,2809864955.4561625
3070699116,-1,148399996928.0,109.572998046875,11.531999588012695,4.252170085906982,4.820000171661377,231.45762634277344,109.80972290039062,109.40772247314453,0.0388067327439785,0.06315839290618896,9.50164794921875,0.0319099985063076,0.7919349670410156,76.31607055664062,0.5375999808311462,1.0751999616622925,1.367466688156128,-1.1460000276565552,2810003599.441047
3070699865,-1,154100006912.0,110.96399688720703,6.7230000495910645,5.048019886016846,3.119999885559082,228.08738708496094,127.19857025146484,129.62611389160156,0.04549241065979004,0.04037322849035263,16.505130767822266,0.05217000097036362,0.9048349857330322,77.2789306640625,0.5604000091552734,1.1208000183105469,1.3304482698440552,1.8940000534057617,2810219873.162066
3070700016,-1,151299997696.0,110.27300262451172,8.380999565124512,0.6044999957084656,6.309999942779541,248.2318115234375,119.80626678466797,120.31854248046875,0.0054818494245409966,0.08214736729860306,13.157500267028809,0.03652999922633171,0.7832249999046326,76.81317138671875,0.5558000206947327,1.1116000413894653,1.0942660570144653,8.272000312805176,2809653857.0508857
3070700198,-1,157600006144.0,111.7760009765625,9.637999534606934,3.664829969406128,10.720000267028809,246.45382690429688,103.18250274658203,110.61164093017578,0.0327872708439827,0.13767026364803314,11.597427368164062,0.02865000069141388,0.643684983253479,77.86721801757812,0.5540000200271606,1.1080000400543213,1.228562355041504,4.0370001792907715,2809397815.1141634
3070700299,-1,145200005120.0,108.76200103759766,28.908000946044922,12.133000373840332,9.5,247.91932678222656,120.30384826660156,127.28711700439453,0.11155550926923752,0.12537993490695953,3.7623493671417236,0.0429299995303154,0.6330599784851074,75.76969909667969,0.6122000217437744,1.2244000434875488,0.08401546627283096,18.139999389648438,2809318278.682756
3070700338,-1,142999994368.0,108.21499633789062,12.628999710083008,5.447500228881836,11.6899995803833,225.30271911621094,111.3526382446289,118.17410278320312,0.050339605659246445,0.15507414937019348,8.568770408630371,0.02094000019133091,0.7165600061416626,75.38329315185547,0.5582000017166138,1.1164000034332275,1.6839665174484253,1.6460000276565552,2809516847.3762355
3070700344,-1,163800006656.0,113.23899841308594,8.880999565124512,1.7212599515914917,9.220000267028809,231.73419189453125,123.23339080810547,108.89476776123047,0.015200239606201649,0.11690179258584976,12.750703811645508,0.04673000052571297,0.5346249938011169,78.86962127685547,0.5540000200271606,1.1080000400543213,1.644155502319336,4.086999893188477,2809995155.504836
3070700369,-1,162900000768.0,113.01899719238281,11.36400032043457,5.758709907531738,23.34000015258789,223.73593139648438,128.95547485351562,123.46414184570312,0.050953470170497894,0.2964594066143036,9.945353507995605,0.08969999849796295,0.571869969367981,78.72916412353516,0.628600001335144,1.257200002670288,1.5879336595535278,11.210000038146973,2809539455.334478
3070700397,-1,154999996416.0,111.16000366210938,11.722000122070312,13.139200210571289,9.640000343322754,228.93739318847656,106.99239349365234,110.46769714355469,0.11820078641176224,0.12449005991220474,9.483023643493652,0.06565999984741211,0.3713650107383728,77.43590545654297,0.5740000009536743,1.1480000019073486,1.6650044918060303,9.074000358581543,2809477079.1605315
3070700398,-1,163699998720.0,113.20800018310547,13.418000221252441,5.0201897621154785,4.96999979019165,222.09657287597656,104.76705932617188,109.7336196899414,0.04434483125805855,0.06302600353956223,8.43702507019043,0.03181999921798706,0.579925000667572,78.85633850097656,0.5491999983787537,1.0983999967575073,2.1965558528900146,0.20170000195503235,2809699072.967371
3070700414,-1,162900000768.0,113.01899719238281,7.916999816894531,2.4927499294281006,5.139999866485596,244.57797241210938,124.54447937011719,119.42774963378906,0.02205602638423443,0.06528711318969727,14.275483131408691,0.034860000014305115,0.7589249610900879,78.72916412353516,0.5288000106811523,1.0576000213623047,1.5704379081726074,6.13100004196167,2809539455.334478
3070700441,-1,144200007680.0,108.52300262451172,6.218999862670898,3.019710063934326,1.8200000524520874,248.87539672851562,108.37776184082031,114.3233871459961,0.027825530618429184,0.024076800793409348,17.450233459472656,0.004939999897032976,0.6883050203323364,75.59143829345703,0.5364000201225281,1.0728000402450562,1.3400273323059082,4.138000011444092,2809755184.2854185
3070700443,-1,157299998720.0,111.71099853515625,9.192999839782715,2.163059949874878,10.739999771118164,244.6388702392578,111.752197265625,128.8720245361328,0.019362999126315117,0.1380184292793274,12.151745796203613,0.006550000049173832,0.720039963722229,77.8156967163086,0.5475999712944031,1.0951999425888062,1.1186933517456055,6.480000019073486,2809622805.156432
3070700527,-1,141900005376.0,107.93900299072266,24.60300064086914,11.454899787902832,7.590000152587891,245.59478759765625,100.23066711425781,123.54840850830078,0.10612382739782333,0.10094596445560455,4.3872294425964355,0.049400001764297485,0.37922000885009766,75.1887435913086,0.6029999852180481,1.2059999704360962,1.7952078580856323,18.709999084472656,2809602648.6635413
3070712487,-1,146499993600.0,109.10199737548828,15.23799991607666,3.2111001014709473,5.440000057220459,223.90333557128906,114.54649353027344,149.9904327392578,0.029432091861963272,0.07158888131380081,7.159863471984863,0.039969999343156815,0.7683249711990356,75.98945617675781,0.6340000033378601,1.2680000066757202,1.241320252418518,-17.260000228881836,2809950756.7434683
3070713003,-1,152400003072.0,110.53700256347656,41.75699996948242,24.307600021362305,57.08000183105469,223.8743133544922,122.3524398803711,141.8255157470703,0.21990464627742767,0.7413009405136108,2.647149085998535,0.15261000394821167,0.445374995470047,76.99977111816406,1.3065999746322632,2.6131999492645264,1.5597392320632935,42.540000915527344,2809554981.281705
3070714019,-1,165200003072.0,113.552001953125,7.578000068664551,1.6530300378799438,5.730000019073486,238.71803283691406,117.32823944091797,144.5413360595703,0.014557471498847008,0.07244295626878738,14.984428405761719,0.032660000026226044,0.7404800057411194,79.09671783447266,0.5637999773025513,1.1275999546051025,1.3813625574111938,8.27400016784668,2809672106.848503
3070714022,-1,154799996928.0,111.12699890136719,10.723999977111816,5.439670085906982,13.819999694824219,222.0941925048828,112.07335662841797,153.5320587158203,0.04895003139972687,0.17855890095233917,10.362458229064941,0.03189000114798546,0.6340099573135376,77.39743041992188,0.5748000144958496,1.1496000289916992,1.5503528118133545,-9.618000030517578,2810039009.4961257
3070714056,-1,161199996928.0,112.63899993896484,43.99700164794922,19.348100662231445,25.440000534057617,223.46194458007812,101.87741088867188,161.69007873535156,0.1717708855867386,0.32428595423698425,2.5601518154144287,0.11828000098466873,0.3521749973297119,78.44927978515625,0.6338000297546387,1.2676000595092773,1.5928288698196411,11.430000305175781,2810082863.4874153
3070714061,-1,164899995648.0,113.48999786376953,24.489999771118164,3.559920072555542,4.71999979019165,225.90577697753906,97.36833190917969,163.63800048828125,0.031367700546979904,0.059711724519729614,4.634136199951172,0.01217000000178814,0.7500100135803223,79.04644775390625,0.5411999821662903,1.0823999643325806,0.5464109778404236,-3.7890000343322754,2809923790.624601
3070714092,-1,155500003328.0,111.29000091552734,21.191999435424805,7.423220157623291,15.970000267028809,248.60105895996094,108.77998352050781,156.3203887939453,0.06670159101486206,0.20602358877658844,5.251510143280029,0.04177999868988991,0.757349967956543,77.51539611816406,0.5388000011444092,1.0776000022888184,1.6182057857513428,3.739000082015991,2809878029.9380374
3070714094,-1,159200002048.0,112.16100311279297,32.28200149536133,15.482500076293945,19.479999542236328,248.265869140625,124.39118957519531,168.76339721679688,0.13803817331790924,0.24933746457099915,3.4744129180908203,0.04600000008940697,0.5157049894332886,78.12704467773438,0.6344000101089478,1.2688000202178955,1.2438859939575195,25.1200008392334,2809698800.5823317
3070714134,-1,160799997952.0,112.54399871826172,9.008000373840332,2.6062400341033936,5.679999828338623,224.13050842285156,121.2814712524414,140.81768798828125,0.023157522082328796,0.07246288657188416,12.493782997131348,0.020160000771284103,0.8976100087165833,78.38494873046875,0.5422000288963318,1.0844000577926636,1.6978225708007812,5.434000015258789,2810017218.6930003
3070714151,-1,155900002304.0,111.38800048828125,14.710000038146973,3.86257004737854,7.900000095367432,249.96786499023438,96.864013671875,158.1098175048828,0.03467671573162079,0.10182921588420868,7.572263717651367,0.012649999931454659,0.5864599943161011,77.58087921142578,0.59579998254776,1.19159996509552,1.6064079999923706,2.694999933242798,2809978267.632414
3070714192,-1,154700005376.0,111.09500122070312,9.298999786376953,3.3684298992156982,9.569999694824219,243.1219482421875,100.26525115966797,155.8439178466797,0.030320264399051666,0.12366967648267746,11.94698429107666,0.016419999301433563,0.762939989566803,77.38356018066406,0.5388000011444092,1.0776000022888184,2.127631425857544,1.694000005722046,2809733393.482293
3070714222,-1,150899998720.0,110.17400360107422,8.59000015258789,2.8643600940704346,1.899999976158142,227.68093872070312,101.36036682128906,159.8269805908203,0.025998512282967567,0.024756982922554016,12.825843811035156,0.03009999915957451,0.8371000289916992,76.74602508544922,0.5231999754905701,1.0463999509811401,2.098323106765747,0.6960999965667725,2809587395.1013536
3070714234,-1,144600006656.0,108.6259994506836,15.689000129699707,2.240449905395508,8.0600004196167,222.50228881835938,108.60511016845703,163.3950958251953,0.02062535658478737,0.10652878880500793,6.923704624176025,0.024049999192357063,0.7349500060081482,75.6603012084961,0.5257999897003174,1.0515999794006348,2.216376543045044,8.574000358581543,2809862231.6057715
3070728252,-1,141300006912.0,107.8010025024414,39.71099853515625,3.039489984512329,9.34000015258789,232.4257049560547,126.63849639892578,176.71929931640625,0.028195377439260483,0.12440457940101624,2.7146384716033936,0.01850000023841858,0.6336899995803833,75.07762145996094,0.692799985408783,1.385599970817566,1.9520902633666992,-8.125,2810163489.458979
3070728390,-1,156199993344.0,111.4520034790039,12.11400032043457,7.090710163116455,14.619999885559082,249.3780517578125,123.23593139648438,184.40487670898438,0.06362120062112808,0.1883215457201004,9.200263977050781,0.09650000184774399,0.586329996585846,77.6331787109375,0.6240000128746033,1.2480000257492065,1.2629634141921997,15.899999618530273,2809699072.967371
3070729129,-1,143700000768.0,108.38600158691406,13.98799991607666,5.120240211486816,7.21999979019165,231.08404541015625,100.12970733642578,176.92184448242188,0.047240789979696274,0.0956190899014473,7.748498916625977,0.0239499993622303,0.8675550222396851,75.5079345703125,0.5569999814033508,1.1139999628067017,1.979630708694458,4.485000133514404,2809311469.0567794
3070729160,-1,158499995648.0,112.0009994506836,11.197999954223633,2.242840051651001,11.140000343322754,230.50100708007812,127.015869140625,175.3901824951172,0.020025178790092468,0.14280082285404205,10.001874923706055,0.019209999591112137,0.7962249517440796,78.01075744628906,0.5586000084877014,1.1172000169754028,1.591071367263794,4.090000152587891,2809873127.007334
3070729202,-1,152400003072.0,110.53700256347656,7.894999980926514,1.6936399936676025,5.820000171661377,236.7645263671875,97.27942657470703,176.77398681640625,0.015321928076446056,0.07558464258909225,14.000886917114258,0.012539999559521675,0.9407550096511841,76.99977111816406,0.5156000256538391,1.0312000513076782,1.2760393619537354,-3.3410000801086426,2809554981.281705
3070729268,-1,143399993344.0,108.31800079345703,8.409000396728516,2.0058300495147705,5.639999866485596,235.24282836914062,116.51847076416016,178.51109313964844,0.018517974764108658,0.07474876195192337,12.881197929382324,0.02484999969601631,0.8881850242614746,75.45275115966797,0.5464000105857849,1.0928000211715698,1.8095499277114868,1.3459999561309814,2809602376.2785025
3070729290,-1,157400006656.0,111.74299621582031,20.95599937438965,11.16759967803955,13.470000267028809,226.53965759277344,99.86412811279297,189.0025177001953,0.09994003921747208,0.17307108640670776,5.332267761230469,0.04992000013589859,0.6148650050163269,77.82929229736328,0.5983999967575073,1.1967999935150146,1.5965455770492554,4.835999965667725,2809936865.106476
3070729304,-1,147500007424.0,109.33799743652344,14.722000122070312,5.0106201171875,9.670000076293945,226.0746612548828,96.2464370727539,175.8156280517578,0.04582688584923744,0.12695950269699097,7.426844120025635,0.040780000388622284,0.733180046081543,76.16602325439453,0.5436000227928162,1.0872000455856323,1.7355880737304688,-4.885000228881836,2809500776.6589303
3070729347,-1,144899997696.0,108.69400024414062,5.989999771118164,2.544650077819824,3.0399999618530273,224.68582153320312,111.47725677490234,176.2183074951172,0.023411136120557785,0.040150534361600876,18.145910263061523,0.056689999997615814,0.8686050176620483,75.71505737304688,0.5131999850273132,1.0263999700546265,1.7053868770599365,-0.19939999282360077,2809587939.871432
3070729355,-1,154300006400.0,110.99700164794922,11.442000389099121,3.194689989089966,1.2400000095367432,222.33856201171875,106.72152709960938,186.86563110351562,0.028781767934560776,0.016037752851843834,9.700839042663574,0.011119999922811985,0.7226449847221375,77.31756591796875,0.5396000146865845,1.079200029373169,0.6512235999107361,3.190000057220459,2809651133.2004952
3070729363,-1,150899998720.0,110.17400360107422,10.91100025177002,6.539830207824707,15.819999694824219,249.52154541015625,119.17237854003906,176.0772247314453,0.0593591034412384,0.20613445341587067,10.097516059875488,0.06233000010251999,0.781154990196228,76.74602508544922,0.5365999937057495,1.073199987411499,1.762787938117981,2.0929999351501465,2809587395.1013536
3070729364,-1,143199993856.0,108.28399658203125,10.5,1.5548399686813354,5.489999771118164,227.72659301757812,108.101806640625,181.229248046875,0.01435890793800354,0.07280012220144272,10.312761306762695,0.03548000007867813,0.7207750082015991,75.41195678710938,0.5184000134468079,1.0368000268936157,1.3411846160888672,-1.2979999780654907,2810240029.654957
3070729367,-1,148999995392.0,109.70700073242188,16.583999633789062,11.289799690246582,11.720000267028809,234.58657836914062,125.93475341796875,181.1026611328125,0.102908656001091,0.15335601568222046,6.615231513977051,0.050689999014139175,0.7263599634170532,76.42347717285156,0.534600019454956,1.069200038909912,0.9981938004493713,4.638000011444092,2809485795.481782
3070729368,-1,148799995904.0,109.67400360107422,11.239999771118164,3.119960069656372,12.130000114440918,249.37274169921875,118.62213134765625,175.76751708984375,0.028447581455111504,0.15880359709262848,9.757473945617676,0.028960000723600388,0.8557150363922119,76.38365936279297,0.5296000242233276,1.0592000484466553,1.5875520706176758,4.3379998207092285,2810104926.67558
3070729372,-1,154799996928.0,111.12699890136719,8.949000358581543,5.457600116729736,12.65999984741211,226.77291870117188,127.87059783935547,172.30062866210938,0.04911137744784355,0.1635713130235672,12.417811393737793,0.019029999151825905,0.7235350012779236,77.39743041992188,0.5564000010490417,1.1128000020980835,1.1678667068481445,7.229000091552734,2810039009.4961257
3070729376,-1,156899999744.0,111.61399841308594,5.386000156402588,2.98334002494812,4.949999809265137,249.51885986328125,110.83464050292969,188.32508850097656,0.02672908455133438,0.06366521865129471,20.722984313964844,0.0181099995970726,0.842674970626831,77.75045776367188,0.51419997215271,1.02839994430542,1.019386649131775,1.0470000505447388,2809538638.179361
3070729377,-1,154999996416.0,111.16000366210938,11.79800033569336,1.982409954071045,2.5799999237060547,235.30548095703125,104.90115356445312,180.08876037597656,0.01783384196460247,0.03331787511706352,9.42193603515625,0.044280000030994415,0.7878450155258179,77.43590545654297,0.5325999855995178,1.0651999711990356,1.6775695085525513,6.632999897003174,2809477079.1605315
3070729382,-1,151400005632.0,110.30599975585938,6.51200008392334,0.753000020980835,11.970000267028809,231.08436584472656,120.39895629882812,178.23451232910156,0.006826464552432299,0.15580448508262634,16.938880920410156,0.042180001735687256,0.870389997959137,76.82705688476562,0.5339999794960022,1.0679999589920044,1.2225139141082764,1.8459999561309814,2809986439.183586
3070729415,-1,145800003584.0,108.93199920654297,8.564000129699707,2.7881600856781006,8.90999984741211,236.50157165527344,97.76825714111328,186.417236328125,0.025595419108867645,0.11744263768196106,12.719757080078125,0.008820000104606152,0.8002700209617615,75.8668212890625,0.5307999849319458,1.0615999698638916,0.6698474884033203,-1.3940000534057617,2810107378.1409316
3070729444,-1,141300006912.0,107.8010025024414,11.76200008392334,4.246230125427246,3.990000009536743,241.36285400390625,124.81980895996094,171.95858764648438,0.03938952460885048,0.05314499884843826,9.165193557739258,0.022690000012516975,0.7549550533294678,75.07762145996094,0.5388000011444092,1.0776000022888184,0.9544239044189453,4.236999988555908,2810163489.458979
3070740556,-1,148999995392.0,109.70700073242188,14.456000328063965,5.828969955444336,4.400000095367432,236.37362670898438,105.8187026977539,198.80223083496094,0.05313216149806976,0.05757393315434456,7.589028835296631,0.03846000134944916,0.8383749723434448,76.42347717285156,0.5817999839782715,1.163599967956543,1.8562241792678833,3.8399999141693115,2809485795.481782
3070742331,-1,155100004352.0,111.19300079345703,21.025999069213867,3.3330399990081787,8.800000190734863,228.31375122070312,119.17059326171875,191.15098571777344,0.029975267127156258,0.11362258344888687,5.288357734680176,0.03612000122666359,0.7768999934196472,77.44939422607422,0.5673999786376953,1.1347999572753906,2.5133190155029297,-7.427000045776367,2809821646.234951
3070742527,-1,148100005888.0,109.50599670410156,8.718000411987305,4.949840068817139,7.460000038146973,234.6026611328125,109.46394348144531,197.49148559570312,0.04520154371857643,0.09782039374113083,12.560907363891602,0.023830000311136246,0.8373099565505981,76.26221466064453,0.5425999760627747,1.0851999521255493,0.5047957301139832,-0.7455000281333923,2810268630.084059
3070743312,-1,165299994624.0,113.58300018310547,12.920999526977539,3.8104100227355957,11.569999694824219,245.1631622314453,101.87079620361328,191.7490234375,0.03354736045002937,0.1462523341178894,8.790574073791504,0.038040000945329666,0.810189962387085,79.10984802246094,0.5640000104904175,1.128000020980835,1.8570196628570557,5.633999824523926,2809972547.5465937
3070743466,-1,159200002048.0,112.16100311279297,16.110000610351562,7.479710102081299,11.600000381469727,245.78732299804688,111.96186065673828,200.1721954345703,0.06668726354837418,0.14847612380981445,6.962197303771973,0.05857999995350838,0.7262300252914429,78.12704467773438,0.5985999703407288,1.1971999406814575,1.70106041431427,12.760000228881836,2809698800.5823317
3070743655,-1,164099997696.0,113.302001953125,12.208000183105469,3.122879981994629,5.320000171661377,236.20140075683594,101.06593322753906,192.9329833984375,0.027562443166971207,0.06741014868021011,9.280962944030762,0.013790000230073929,0.6274800300598145,78.91986846923828,0.5627999901771545,1.125599980354309,2.7175791263580322,-0.2483000010251999,2809768531.152333
3070743698,-1,146099994624.0,109.0,6.505000114440918,3.5069398880004883,9.569999694824219,235.40853881835938,101.45094299316406,199.85708618164062,0.0321737602353096,0.1260518580675125,16.7563419342041,0.04800000041723251,0.7688499689102173,75.92113494873047,0.5109999775886536,1.0219999551773071,1.8858027458190918,-2.5910000801086426,2809849974.2790136
3070743706,-1,162999992320.0,113.05000305175781,8.180000305175781,2.619729995727539,10.90999984741211,245.89755249023438,107.04292297363281,196.02767944335938,0.023173196241259575,0.13855282962322235,13.820293426513672,0.014440000057220459,0.6198999881744385,78.74252319335938,0.5527999997138977,1.1055999994277954,1.3994218111038208,6.980000019073486,2809833358.7916307
3070743721,-1,141500006400.0,107.83499908447266,9.82699966430664,2.8347699642181396,4.019999980926514,242.67071533203125,119.2596664428711,189.98776245117188,0.02628803253173828,0.05351516976952553,10.973339080810547,0.023360000923275948,0.6675199866294861,75.11888885498047,0.546999990940094,1.093999981880188,1.3537548780441284,0.9441999793052673,2809505407.2045946
3070743722,-1,153999998976.0,110.93099975585938,5.723999977111816,3.7480900287628174,6.289999961853027,235.06198120117188,102.614501953125,191.2747344970703,0.03378757834434509,0.08140777796506882,19.37997817993164,0.093299999833107,0.7552700042724609,77.26534271240234,0.5288000106811523,1.0576000213623047,1.5872268676757812,4.336999893188477,2809878029.9380374
3070743735,-1,160700006400.0,112.51200103759766,10.473999977111816,5.224180221557617,3.4800000190734863,224.4261016845703,111.74136352539062,201.810546875,0.04643220454454422,0.04440377652645111,10.74202823638916,0.020759999752044678,0.8965649604797363,78.37171173095703,0.5248000025749207,1.0496000051498413,1.4328501224517822,4.336999893188477,2809692535.7264333
3070743751,-1,152400003072.0,110.53700256347656,8.100000381469727,2.1170499324798584,4.460000038146973,227.89076232910156,96.04086303710938,202.28375244140625,0.019152410328388214,0.057922251522541046,13.6465425491333,0.017729999497532845,0.6838300228118896,76.99977111816406,0.546999990940094,1.093999981880188,1.3069829940795898,6.729000091552734,2809554981.281705
3070743752,-1,158499995648.0,112.0009994506836,6.480999946594238,4.142139911651611,5.389999866485596,238.32313537597656,111.05293273925781,196.68202209472656,0.03698306158185005,0.06909303367137909,17.28143882751465,0.025550000369548798,0.8129799962043762,78.01075744628906,0.5127999782562256,1.0255999565124512,2.118533134460449,3.440000057220459,2809873127.007334
3070743768,-1,152699994112.0,110.60299682617188,6.433000087738037,3.882159948348999,7.579999923706055,227.48440551757812,97.43073272705078,192.81983947753906,0.035099953413009644,0.09837444871664047,17.193065643310547,0.03269999846816063,0.9475200176239014,77.05252838134766,0.5198000073432922,1.0396000146865845,0.9137168526649475,3.3389999866485596,2809307383.2811933
3070753987,-1,163699998720.0,113.20800018310547,14.949999809265137,6.205880165100098,5.380000114440918,249.58511352539062,109.02245330810547,206.46897888183594,0.05481838807463646,0.06822533160448074,7.572441577911377,0.04340999945998192,0.8393599987030029,78.85633850097656,0.5414000153541565,1.082800030708313,1.2592360973358154,2.937999963760376,2809699072.967371
3070756064,-1,149399994368.0,109.80699920654297,12.913999557495117,3.5267300605773926,2.180000066757202,237.19578552246094,122.67304229736328,208.9530792236328,0.032117534428834915,0.028500035405158997,8.50294303894043,0.01662999950349331,0.63673996925354,76.49113464355469,0.555400013923645,1.11080002784729,1.6370609998703003,3.937000036239624,2809559611.8273687
3070756067,-1,157400006656.0,111.74299621582031,8.142000198364258,1.5016499757766724,11.039999961853027,230.93675231933594,100.33042907714844,212.53018188476562,0.013438425958156586,0.14184890687465668,13.724267959594727,0.04349999874830246,0.8531299829483032,77.82929229736328,0.5077999830245972,1.0155999660491943,2.1466002464294434,3.986999988555908,2809936865.106476
3070756071,-1,155500003328.0,111.29000091552734,21.819000244140625,11.916799545288086,25.59000015258789,249.0288543701172,108.0470962524414,210.26890563964844,0.10707879811525345,0.3301279544830322,5.100600242614746,0.08639000356197357,0.6359000205993652,77.51539611816406,0.5690000057220459,1.1380000114440918,1.558278203010559,3.443000078201294,2809878029.9380374
3070756108,-1,154300006400.0,110.99700164794922,6.515999794006348,3.894860029220581,1.6699999570846558,247.17369079589844,125.92204284667969,213.64474487304688,0.035089775919914246,0.02159923128783703,17.034530639648438,0.02321000024676323,0.6096600294113159,77.31756591796875,0.5648000240325928,1.1296000480651855,1.539480447769165,4.285999774932861,2809651133.2004952
3070756111,-1,154399997952.0,111.02899932861328,10.989999771118164,5.131549835205078,6.940000057220459,239.72544860839844,97.22077178955078,212.90283203125,0.04621810466051102,0.08974354714155197,10.102729797363281,0.06968999654054642,0.6588499546051025,77.33146667480469,0.5526000261306763,1.1052000522613525,1.3426005840301514,4.185999870300293,2809955659.6741714
3070756116,-1,143799992320.0,108.4209976196289,7.935999870300293,2.3652899265289307,7.789999961853027,233.41180419921875,100.74616241455078,211.7548065185547,0.021815791726112366,0.10314873605966568,13.661920547485352,0.022520000115036964,0.6843400001525879,75.52201080322266,0.5490000247955322,1.0980000495910645,2.225802183151245,2.640000104904175,2809694987.191785
3070756169,-1,145299996672.0,108.7959976196289,7.175000190734863,1.8706599473953247,6.039999961853027,235.60491943359375,118.97244262695312,207.0743865966797,0.017194198444485664,0.07970026880502701,15.16320514678955,0.011169999837875366,0.6567950248718262,75.783935546875,0.5461999773979187,1.0923999547958374,1.3235228061676025,1.2979999780654907,2809668293.4579563
